날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20050827	11	8	3	댄싱인더섬머	미	거	6세	54		(-1)이정선	김재복	김종한	1¾	500(5)	3.7	1.9		015038	080346	070015	010315	0:13.8	0:20.1	0:33.4	1:13.5	1:27.3	0:41.8	0:14.6	2:01.9
20050827	11	9	4	더그레이트모굴	미	거	5세	53		김옥성	김택수	♠김양호	4	511(-7)	10.2	1.8		015414	080100	070101	010590	0:15.5	0:22.3	0:35.7	1:13.6	1:27.7	0:42.3	0:14.3	2:02.7
20050827	11	10	7	논골황제	뉴	거	4세	56		윤기정	서범석	♠박남성	4	470(-3)	159.1	33.1		016897	080354	070096	010496	0:14.8	0:21.1	0:34.7	1:14.7	1:28.6	0:41.9	0:14.6	2:03.4
20050827	11	11	10	신클라이언트	미	수	6세	53		박을운	최혜식	이종원	½	442(-3)	15.9	3.2		015276	080339	070040	010421	0:14.7	0:21.1	0:34.2	1:13.8	1:28.2	0:42.8	0:14.8	2:03.5
20050827	11		5	주목	일	수	5세	54		(-3)김석봉	박진호	명인환	실격	509(7)	86.2	9.0		015076	080375	070017	010635	0:14.0	0:20.3	0:33.9	1:13.7	1:27.5	0:48.2	0:20.1	2:08.6
20050827	12	1	2	아미고	한	거	4세	56		박태종	박흥진	김도윤		483(6)	17.0	6.2		013498	080103	070037	010412	0:14.5	0:26.6	0:40.3	1:20.8	1:33.9	0:39.8	0:13.9	2:06.8
20050827	12	2	4	대승달마	한	수	4세	57.5		최범현	김양선	구자선	1¼	453(7)	3.6	2.0		013368	080361	070035	010132	0:14.0	0:25.3	0:38.3	1:19.1	1:33.1	0:41.4	0:14.2	2:07.1
20050827	12	3	6	이카로스	한	수	4세	56		최봉주	최상식	임우근	½	492(-2)	9.6	3.6		012971	080080	070085	010083	0:14.7	0:27.3	0:40.9	1:21.5	1:34.9	0:39.2	0:13.2	2:07.1
20050827	12	4	5	퍼펙트비전	한	암	5세	53		김옥성	김택수	♠김양호	½	438(0)	4.9	2.2		012260	080100	070101	010590	0:14.0	0:25.2	0:38.0	1:18.7	1:32.8	0:41.7	0:14.5	2:07.2
20050827	12	5	3	알찬집	한	암	5세	52		심승태	고옥봉	정병조	½	439(-18)	56.1	13.4		012528	080359	070080	010602	0:14.8	0:27.7	0:41.2	1:21.8	1:35.2	0:39.1	0:13.4	2:07.3
20050827	12	6	7	천수	한	암	5세	53		조경호	신우철	김덕애	1	416(-1)	2.1	1.3		012074	080355	070033	010070	0:14.5	0:26.6	0:40.5	1:20.7	1:33.9	0:40.5	0:14.2	2:07.4
20050827	12	7	1	말순이	한	암	6세	52		임대규	임봉춘	이주형	8	474(-1)	9.9	3.7		011116	080093	070111	010609	0:15.0	0:28.1	0:41.9	1:22.6	1:35.9	0:39.9	0:13.8	2:08.8
20050821	1	1	3	천기지춘	한	수	2세	53		강태현	김춘근	이장한		456(-1)	1.3	1.0		015557	080335	070018	010532	0:13.7	0:00.0	0:00.0	0:13.7	0:30.7	0:37.2	0:13.4	1:01.8
20050821	1	2	2	위너어게인	한	수	2세	53		문정균	김대근	한일사료	6	474(8)	46.9	4.3		015502	080337	070050	030034	0:14.0	0:00.0	0:00.0	0:14.0	0:31.2	0:37.8	0:13.5	1:02.9
20050821	1	3	7	탑나치	한	수	2세	53		신형철	배휴준	김진철	코	478(-3)	3.4	1.2		015508	080122	070144	010573	0:13.8	0:00.0	0:00.0	0:13.8	0:30.8	0:38.2	0:13.8	1:02.9
20050821	1	4	8	베스트셀러	한	암	2세	53		김동철	박윤규	이필승	1	419(-4)	22.0	2.3		015628	080303	070117	010212	0:14.5	0:00.0	0:00.0	0:14.5	0:31.4	0:37.7	0:13.3	1:03.1
20050821	1	5	1	의기천추	한	수	2세	53		안병기	안해양	김휘남	½	446(-3)	16.4	1.8		016396	080053	070108	010563	0:14.8	0:00.0	0:00.0	0:14.8	0:32.8	0:36.6	0:12.7	1:03.1
20050821	1	6	5	삭풍	한	수	2세	52		(-1)심승태	김학수	이용익	목	473(5)	57.0	4.6		016218	080359	070107	010464	0:14.3	0:00.0	0:00.0	0:14.3	0:31.5	0:37.8	0:13.3	1:03.2
20050821	1	7	9	퍼펙트스타	한	암	2세	53		박수홍	김문갑	김성두	2½	438(11)	41.3	3.0		015633	080328	070087	010399	0:14.6	0:00.0	0:00.0	0:14.6	0:31.6	0:38.1	0:13.5	1:03.6
20050821	1	8	6	영광의불꽃	한	암	2세	53		고성이	최혜식	박동규	4	460(-7)	90.3	11.5		016078	080326	070040	010586	0:14.9	0:00.0	0:00.0	0:14.9	0:33.5	0:37.5	0:12.7	1:04.3
20050821	1		4	인베스트	한	수	2세	53		천창기	곽영효	허영희	출전취소	0(0)	----	----		015852	080092	070094	104011								0:00.0
20050821	2	1	2	흑룡강	한	거	3세	55		김혜성	박윤규	이수홍		464(-3)	3.2	1.4		014205	080109	070117	020005	0:14.2	0:00.0	0:00.0	0:26.2	0:45.1	0:38.5	0:13.2	1:17.1
20050821	2	2	10	금빛비행	한	암	3세	53		(-1)이준철	강승영	권영원	¾	437(0)	3.9	1.6		014294	080353	070052	010144	0:13.9	0:00.0	0:00.0	0:25.6	0:44.4	0:39.3	0:13.9	1:17.3
20050821	2	3	12	불놀이야	한	수	3세	55		김효섭	윤치운	유영주	¾	453(-5)	20.0	2.8		014338	080097	070084	104035	0:14.5	0:00.0	0:00.0	0:26.2	0:45.3	0:38.6	0:13.2	1:17.4
20050821	2	4	11	초원의황제	한	수	3세	55		최봉주	최상식	♠장재형	코	454(-4)	40.4	4.9		014841	080080	070085	010611	0:14.0	0:00.0	0:00.0	0:26.0	0:45.1	0:38.8	0:13.5	1:17.4
20050821	2	5	9	왕이메	한	수	3세	55		임대규	박희철	조원희	½	435(-3)	2.8	1.3		014909	080093	070114	010478	0:13.8	0:00.0	0:00.0	0:25.5	0:44.4	0:39.6	0:13.9	1:17.5
20050821	2	6	5	시파이	한	거	3세	53		(-2)정기용	박대흥	최애식	1¼	437(9)	24.5	3.6		014154	080367	070092	010221	0:14.0	0:00.0	0:00.0	0:25.7	0:44.7	0:39.5	0:13.8	1:17.7
20050821	2	7	3	빅조이	한	수	3세	54		(-1)심승태	양재철	윤임구	1	459(-2)	5.9	2.2		014787	080359	070048	010631	0:13.8	0:00.0	0:00.0	0:25.4	0:44.3	0:40.1	0:14.3	1:17.9
20050821	2	8	6	오랜꿈	한	수	3세	55		유상완	이용준	임기준	4	448(-4)	153.0	21.2		014867	080357	070100	010531	0:14.7	0:00.0	0:00.0	0:26.9	0:46.5	0:38.6	0:13.1	1:18.5
20050821	2	9	7	만세삼창	한	거	3세	54		(-1)이정선	김재복	김한영	목	465(1)	120.9	16.9		014494	080346	070015	010046	0:14.6	0:00.0	0:00.0	0:26.8	0:45.9	0:39.2	0:13.5	1:18.6
20050821	2	10	8	의성	한	거	3세	52		(-3)윤대근	이용준	김명식	머리	443(2)	86.1	5.9		014345	080369	070100	010226	0:14.4	0:00.0	0:00.0	0:26.6	0:46.0	0:39.1	0:13.6	1:18.6
20050821	2	11	4	봉바위	한	암	3세	51		(-3)한창민	강명준	권태우	1¾	437(1)	83.1	18.2		014557	080345	070104	010469	0:14.4	0:00.0	0:00.0	0:26.4	0:45.7	0:39.8	0:13.8	1:18.9
20050821	2	12	1	대운장	한	수	3세	55		김옥성	김재복	박희주	9	408(5)	102.8	19.3		014256	080100	070015	010427	0:14.4	0:00.0	0:00.0	0:26.6	0:46.1	0:41.1	0:14.6	1:20.5
20050821	3	1	5	연꽃축제	한	암	3세	51		(-1)심승태	박천서	정일권		431(-6)	6.9	1.7		014552	080359	070115	104020	0:13.7	0:00.0	0:00.0	0:13.7	0:30.5	0:36.2	0:12.5	1:00.7
20050821	3	2	4	비바	한	암	3세	49		(-3)윤대근	신우철	김우식	6	433(-1)	4.9	1.7		014302	080369	070033	010115	0:14.2	0:00.0	0:00.0	0:14.2	0:31.3	0:36.4	0:12.8	1:01.7
20050821	3	3	6	플라이크리스	미	수	3세	55		김옥성	김택수	♠오호극	¾	438(2)	11.1	2.4		015163	080100	070101	010396	0:14.5	0:00.0	0:00.0	0:14.5	0:31.7	0:36.2	0:12.4	1:01.8
20050821	3	4	8	차밍트롯	미	암	3세	54		김효섭	이종구	유수택	2½	441(-1)	19.2	4.0		018124	080097	070055	104013	0:14.0	0:00.0	0:00.0	0:14.0	0:31.3	0:37.0	0:13.2	1:02.2
20050821	3	5	9	전천후	한	수	3세	51		(-2)황순도	김일성	강태은	머리	480(6)	16.1	2.2		014662	080343	070020	010348	0:13.8	0:00.0	0:00.0	0:13.8	0:30.6	0:37.8	0:13.4	1:02.3
20050821	3	6	2	뉴자이언트	뉴	거	3세	54		신형철	김윤섭	김채겸	½	457(-7)	1.6	1.2		018158	080122	070103	010431	0:14.2	0:00.0	0:00.0	0:14.2	0:32.1	0:36.4	0:12.4	1:02.3
20050821	3	7	1	국길마을	일	수	3세	55		임대규	최영주	신항철	1	476(-14)	54.8	9.6		016766	080093	070098	010509	0:14.8	0:00.0	0:00.0	0:14.8	0:32.7	0:36.1	0:12.1	1:02.5
20050821	3	8	12	천안광명	뉴	거	3세	54		김동철	서정하	구자선	1½	440(4)	86.5	9.8		018163	080303	070113	010132	0:14.5	0:00.0	0:00.0	0:14.5	0:31.7	0:37.2	0:12.9	1:02.8
20050821	3	9	10	리플래쉬	인	암	3세	54		양희진	서범석	문금주	5	498(-9)	110.8	16.3		016970	080333	070096	010283	0:15.2	0:00.0	0:00.0	0:15.2	0:33.3	0:36.7	0:12.3	1:03.6
20050821	3	10	3	화이트파티	일	암	3세	54		김혜성	김순근	최상경	½	482(-1)	91.5	31.9		015381	080109	070105	010040	0:14.4	0:00.0	0:00.0	0:14.4	0:32.3	0:37.7	0:12.9	1:03.6
20050821	3	11	11	올클래시	호	암	3세	53		김동균	정지은	이영철	2	502(7)	28.2	3.9		018226	080336	070028	010023	0:14.8	0:00.0	0:00.0	0:14.8	0:32.6	0:37.8	0:13.2	1:04.0
20050821	3	12	7	퀵색	미	수	2세	53		박수홍	김문갑	김서운	5	467(-10)	125.6	21.9		018244	080328	070087	010425	0:14.4	0:00.0	0:00.0	0:14.4	0:31.8	0:39.3	0:14.2	1:04.9
20050821	4	1	7	비바빅토리아	한	암	4세	55		박수홍	박천서	천병득		453(-3)	11.5	2.6		013205	080328	070115	010190	0:14.4	0:00.0	0:00.0	0:26.6	0:45.7	0:38.1	0:13.0	1:17.2
20050821	4	2	5	와이즈앤서	한	암	5세	54		박을운	임봉춘	박상선	1¼	455(0)	3.2	1.3		011947	080339	070111	010154	0:14.7	0:00.0	0:00.0	0:26.3	0:45.4	0:38.4	0:13.3	1:17.4
20050821	4	3	2	브라보댄서	한	거	4세	56		(-1)심승태	김학수	김완배	코	404(-6)	5.7	2.1		012932	080359	070107	010583	0:14.0	0:00.0	0:00.0	0:25.7	0:44.8	0:39.1	0:13.7	1:17.4
20050821	4	4	1	멋진만남	한	수	4세	57		최봉주	박덕준	문창완	3	496(-1)	6.5	1.9		013361	080080	070013	105003	0:14.2	0:00.0	0:00.0	0:26.0	0:45.0	0:39.4	0:14.1	1:18.0
20050821	4	5	9	★해피존	한	수	4세	57		최범현	지용철	우쾌제	¾	487(-5)	6.2	2.6		013369	080361	070051	010162	0:13.8	0:00.0	0:00.0	0:25.3	0:44.3	0:40.3	0:14.4	1:18.1
20050821	4	6	6	골든파크	한	암	4세	55		김동균	김학수	전기섭	½	420(0)	4.9	1.8		013413	080336	070107	010625	0:15.0	0:00.0	0:00.0	0:27.1	0:46.0	0:38.6	0:13.2	1:18.1
20050821	4	7	8	해뜰때	한	암	5세	54		박태종	김명국	♠장석영	3	439(-6)	21.9	3.5		012020	080103	070088	010355	0:14.2	0:00.0	0:00.0	0:25.9	0:45.0	0:40.0	0:14.2	1:18.6
20050821	4	8	4	과천평정	한	수	4세	55		(-2)정기용	김병용	송근철	2	426(8)	57.0	10.4		013456	080367	070049	010197	0:14.1	0:00.0	0:00.0	0:25.7	0:44.8	0:40.7	0:14.7	1:19.0
20050821	4	9	3	구슬이	한	암	4세	52		(-3)허재영	임형규	신동호	3	428(-1)	10.3	3.6		013120	080358	070016	010019	0:13.9	0:00.0	0:00.0	0:25.5	0:44.6	0:41.4	0:15.3	1:19.5
20050821	5	1	6	운림산방	한	암	3세	54		김옥성	지용훈	조용학		469(1)	4.2	1.5		014714	080100	070057	010362	0:13.3	0:00.0	0:00.0	0:24.4	0:42.3	0:37.8	0:13.3	1:14.0
20050821	5	2	5	갈샘	한	암	3세	54		안병기	안해양	김봉섭	1¼	539(0)	1.5	1.0		014539	080053	070108	010632	0:13.8	0:00.0	0:00.0	0:24.6	0:42.5	0:37.8	0:13.3	1:14.2
20050821	5	3	8	★대보름	한	암	3세	54		강태현	김춘근	이보원	4	426(0)	15.5	2.1		014275	080335	070018	010127	0:13.9	0:00.0	0:00.0	0:25.5	0:44.3	0:36.9	0:12.4	1:14.8
20050821	5	4	1	바리메	한	암	3세	54		임대규	박희철	김창희	4	442(-8)	34.9	4.3		014373	080093	070114	010551	0:13.6	0:00.0	0:00.0	0:24.9	0:43.5	0:38.3	0:13.4	1:15.5
20050821	5	5	9	★노란무지개	한	암	3세	54		양희진	박종곤	김진엽	1¼	402(2)	20.0	2.9		014801	080333	070095	010207	0:13.9	0:00.0	0:00.0	0:25.1	0:43.5	0:38.6	0:13.4	1:15.7
20050821	5	6	2	백두장군	한	암	3세	54		박태종	이종구	최인재	1¾	426(-4)	6.9	1.6		014148	080103	070055	010095	0:13.7	0:00.0	0:00.0	0:24.7	0:43.1	0:39.2	0:14.1	1:16.1
20050821	5	7	3	베스트리절트	한	암	3세	54		김효섭	김일성	류근상	2½	496(4)	21.4	3.7		014429	080097	070020	010440	0:13.8	0:00.0	0:00.0	0:25.2	0:44.0	0:39.0	0:13.8	1:16.5
20050821	5	8	7	매혹	한	암	3세	53		(-1)심승태	고옥봉	♠이태인	1¼	443(1)	98.3	17.4		014119	080359	070080	010316	0:14.1	0:00.0	0:00.0	0:25.8	0:44.7	0:38.4	0:13.4	1:16.8
20050821	5	9	4	스마티	한	암	3세	54		김귀배	이왕언	서민석	5	409(-6)	95.7	15.3		014187	080014	070059	104007	0:14.4	0:00.0	0:00.0	0:26.1	0:45.0	0:38.9	0:13.7	1:17.6
20050821	6	1	1	사이버스타	한	거	3세	55		김옥성	박원덕	최윤호		429(-9)	12.7	3.0		014711	080100	070056	010363	0:13.7	0:00.0	0:00.0	0:36.6	0:55.9	0:38.5	0:13.3	1:27.9
20050821	6	2	8	나주뜨는별	한	암	3세	53		(-1)심승태	고옥봉	장홍주	5	475(-3)	19.9	3.9		014243	080359	070080	104044	0:13.4	0:00.0	0:00.0	0:36.3	0:55.7	0:39.7	0:13.9	1:28.8
20050821	6	3	5	기병대	한	수	3세	55		김효섭	이인호	김방철	1	478(-5)	1.4	1.2		014285	080097	070082	010462	0:13.6	0:00.0	0:00.0	0:36.5	0:55.9	0:39.7	0:13.8	1:29.0
20050821	6	4	3	왕청파	한	수	3세	55		박을운	최혜식	은희만	½	437(-2)	11.4	2.0		014129	080339	070040	010130	0:14.4	0:00.0	0:00.0	0:37.9	0:57.6	0:38.1	0:13.0	1:29.1
20050821	6	5	6	당대최강	한	수	3세	55		최봉주	최상식	♠장재형	4	445(-11)	26.9	5.1		014848	080080	070085	010611	0:13.7	0:00.0	0:00.0	0:37.1	0:56.4	0:39.7	0:13.9	1:29.7
20050821	6	6	10	융창	한	암	3세	54		김혜성	임봉춘	장세창	코	477(0)	18.2	3.4		014747	080109	070111	010163	0:13.7	0:00.0	0:00.0	0:36.7	0:56.3	0:40.0	0:13.9	1:29.7
20050821	6	7	12	★그린필드	한	거	3세	55		강태현	김춘근	월곡목장영농조합	½	464(2)	13.4	2.1		014686	080335	070018	030037	0:13.7	0:00.0	0:00.0	0:36.9	0:56.5	0:39.8	0:13.7	1:29.8
20050821	6	8	7	진가	한	수	3세	55		이성환	하재흥	이유환	1¾	451(3)	10.0	2.0		014733	080362	070034	010552	0:13.7	0:00.0	0:00.0	0:37.3	0:57.1	0:39.8	0:13.6	1:30.2
20050821	6	9	4	아라오라	한	암	6세	51		(-3)허재영	임형규	♠이기선	4	403(-8)	102.4	22.9		011360	080358	070016	010516	0:14.5	0:00.0	0:00.0	0:38.1	0:57.8	0:39.7	0:13.6	1:30.8
20050821	6	10	2	바우	한	암	3세	54		박태종	이종구	최인재	¾	435(8)	69.5	10.1		014654	080103	070055	010095	0:14.0	0:00.0	0:00.0	0:37.6	0:57.4	0:40.3	0:14.0	1:31.0
20050821	6	11	11	서흥	한	거	4세	54		(-3)윤대근	김순근	이윤화	12	472(-3)	96.2	24.0		013646	080369	070105	010206	0:14.0	0:00.0	0:00.0	0:37.8	0:57.6	0:42.2	0:14.9	1:33.0
20050821	6	12	9	나비축제	한	암	3세	52		(-2)윤태혁	박천서	김충수	5	468(5)	39.2	6.0		014849	080350	070115	104030	0:13.7	0:00.0	0:00.0	0:36.9	0:56.4	0:44.2	0:16.4	1:33.9
20050821	7	1	9	★명견만리	뉴	암	4세	51		(-3)윤대근	김순근	최상경		407(2)	3.7	1.5		015336	080369	070105	010040	0:13.5	0:00.0	0:00.0	0:37.2	0:56.9	0:38.3	0:13.2	1:28.7
20050821	7	2	4	꿈의질주	한	암	4세	50		(-3)허재영	김춘근	남웅종	¾	454(-2)	31.6	3.5		013436	080358	070018	010319	0:13.7	0:00.0	0:00.0	0:37.6	0:57.3	0:38.1	0:13.1	1:28.8
20050821	7	3	2	천년동지	미	거	4세	57		지하주	박원덕	김방철	1¼	505(-5)	1.7	1.2		016965	080301	070056	010462	0:14.0	0:00.0	0:00.0	0:38.0	0:57.1	0:38.3	0:13.3	1:29.0
20050821	7	4	7	제이신다	뉴	암	4세	54		양희진	서범석	♠서순배	코	446(-10)	10.3	2.3		016895	080333	070096	104038	0:13.7	0:00.0	0:00.0	0:37.7	0:57.1	0:38.3	0:13.3	1:29.0
20050821	7	5	10	★고로킷고	미	거	4세	57		신형철	김윤섭	한광세	3	445(-6)	7.6	1.7		015344	080122	070103	010245	0:13.6	0:00.0	0:00.0	0:37.4	0:57.2	0:39.2	0:13.8	1:29.7
20050821	7	6	5	힘모아	뉴	거	4세	55		(-1)이정선	김재복	정이남	1¾	436(-6)	28.5	3.2		016892	080346	070015	065029	0:14.4	0:00.0	0:00.0	0:38.3	0:58.4	0:38.5	0:12.9	1:30.0
20050821	7	7	8	맨하탄돌	호	암	4세	54		최범현	지용철	이근우	2½	442(-1)	42.2	5.4		018227	080361	070051	010268	0:13.9	0:00.0	0:00.0	0:38.2	0:57.9	0:39.2	0:13.4	1:30.4
20050821	7	8	3	수원	뉴	암	4세	54		원정일	서범석	문금주	3	465(-1)	146.9	18.2		015335	080344	070096	010283	0:15.0	0:00.0	0:00.0	0:39.0	0:58.7	0:39.1	0:13.4	1:31.0
20050821	7	9	6	야무지게	한	암	4세	53		문정균	이광복	최건호	¾	428(2)	26.0	3.8		013047	080337	070097	010438	0:13.9	0:00.0	0:00.0	0:37.9	0:57.7	0:40.1	0:14.0	1:31.1
20050821	7	10	1	시미미스	미	암	6세	51		(-3)이금주	양재철	이석태	2½	447(2)	66.0	10.7		013681	080356	070048	010281	0:14.1	0:00.0	0:00.0	0:38.5	0:58.4	0:40.0	0:13.9	1:31.6
20050821	8	1	3	트리플더블	한	암	4세	55		신형철	김윤섭	심상춘		454(-4)	2.4	1.2		013638	080122	070103	010026	0:13.8	0:13.8	0:26.1	1:06.7	1:20.7	0:39.1	0:13.1	1:52.5
20050821	8	2	1	아로마	한	수	4세	57		박태종	이종구	최수군	4	465(-2)	2.4	1.2		013282	080103	070055	010630	0:14.5	0:14.5	0:27.0	1:07.8	1:21.6	0:38.8	0:12.8	1:53.3
20050821	8	3	6	빙고빙고	한	암	5세	54		조경호	박대흥	오준석	2½	446(-3)	14.8	3.2		012371	080355	070092	104184	0:14.8	0:14.8	0:27.7	1:07.4	1:21.1	0:39.8	0:13.5	1:53.7
20050821	8	4	2	마운틴퀸	한	암	4세	55		김혜성	김재복	박희주	½	462(-6)	23.2	4.1		013358	080109	070015	010427	0:14.1	0:14.1	0:26.6	1:07.5	1:21.4	0:39.5	0:13.0	1:53.8
20050821	8	5	9	포연	한	암	4세	55		김동철	김재복	박재율	½	457(-6)	17.6	2.5		013572	080303	070015	020008	0:15.1	0:15.1	0:28.5	1:08.0	1:21.7	0:39.2	0:13.0	1:53.9
20050821	8	6	4	자생	한	수	5세	55		(-1)이준철	배휴준	박승만	¾	468(-2)	8.5	2.0		012107	080353	070144	010066	0:14.8	0:14.8	0:27.7	1:08.0	1:21.8	0:39.2	0:12.9	1:54.0
20050821	8	7	8	늘기쁨	한	수	6세	55		(-1)심승태	지용철	이근우	2½	420(-7)	89.8	12.6		011151	080359	070051	010268	0:15.1	0:15.1	0:28.0	1:07.7	1:21.4	0:40.2	0:13.7	1:54.5
20050821	8	8	7	빅스텝	한	수	5세	54		(-2)황순도	김일성	일진코스메틱	2½	455(-5)	12.6	2.5		012391	080343	070020	030028	0:14.1	0:14.1	0:26.5	1:06.9	1:21.0	0:41.2	0:14.3	1:54.9
20050821	8	9	5	신라명성	한	암	4세	55		최범현	김양선	홍평우	1½	419(8)	25.8	5.2		013080	080361	070035	010646	0:13.9	0:13.9	0:26.3	1:07.2	1:21.3	0:41.3	0:14.1	1:55.2
20050821	9	1	4	해와별	한	암	4세	52		김옥성	지용훈	이문철		440(-2)	3.0	1.5		013605	080100	070057	010187	0:13.4	0:00.0	0:00.0	0:37.0	0:56.7	0:39.2	0:13.5	1:29.2
20050821	9	2	2	왕의전사	한	수	4세	54		원정일	김점오	이송	2	476(1)	4.7	1.9		013267	080344	070058	010626	0:13.9	0:00.0	0:00.0	0:37.7	0:57.0	0:39.1	0:13.5	1:29.5
20050821	9	3	8	블랙자이언트	한	수	5세	51		임대규	김윤섭	김채겸	1¾	477(-8)	5.7	1.9		012175	080093	070103	010431	0:13.8	0:00.0	0:00.0	0:37.6	0:57.0	0:39.4	0:13.6	1:29.8
20050821	9	4	3	운악행진	한	암	5세	48		(-3)이금주	윤치운	남귀현	1¼	434(5)	53.8	6.4		012073	080356	070084	010076	0:13.6	0:00.0	0:00.0	0:37.4	0:56.9	0:39.7	0:13.8	1:30.0
20050821	9	5	10	당대신동	한	수	5세	48		(-3)윤대근	강승영	권영원	½	466(5)	57.9	8.1		011990	080369	070052	010144	0:13.6	0:00.0	0:00.0	0:37.3	0:56.8	0:39.9	0:13.9	1:30.1
20050821	9	6	1	호국룡	한	거	5세	52		양희진	이희영	정규상	코	413(-3)	37.2	6.6		011943	080333	070053	104006	0:14.2	0:00.0	0:00.0	0:38.2	0:57.6	0:38.9	0:13.4	1:30.1
20050821	9	7	9	청학산	한	암	6세	50		김동철	김충근	정화섭	목	466(4)	9.7	3.5		011307	080303	070029	010232	0:14.2	0:00.0	0:00.0	0:38.7	0:58.4	0:38.4	0:13.2	1:30.2
20050821	9	8	11	하늘과땅	한	거	5세	53		유상완	이용준	김명식	2	441(-8)	17.2	3.2		012274	080357	070100	010226	0:14.3	0:00.0	0:00.0	0:38.8	0:58.0	0:38.7	0:13.5	1:30.5
20050821	9	9	5	드림팀	한	수	5세	53		문정균	이광복	최명균	목	427(-11)	18.6	3.5		012164	080337	070097	010366	0:13.8	0:00.0	0:00.0	0:38.0	0:57.3	0:39.6	0:13.9	1:30.5
20050821	9	10	7	블랙주니어	한	거	4세	55		김효섭	이희영	김용상	1½	462(-4)	6.8	2.4		013417	080097	070053	010596	0:14.0	0:00.0	0:00.0	0:38.2	0:58.0	0:39.2	0:13.7	1:30.8
20050821	9	11	6	장학회	한	암	4세	49		(-3)허재영	임형규	황수웅	4	476(-2)	9.8	3.5		013377	080358	070016	010636	0:14.1	0:00.0	0:00.0	0:38.5	0:58.1	0:39.8	0:14.3	1:31.5
20050821	10	1	4	멤버스	한	수	4세	56.5		지하주	김일성	조승민		435(-5)	2.1	1.2		013469	080301	070020	010512	0:14.2	0:14.2	0:28.0	1:08.8	1:22.4	0:37.8	0:12.6	1:53.3
20050821	10	2	1	퍼펙트스톰	한	암	4세	54		강태현	김춘근	이보원	3	439(-3)	4.6	1.5		013194	080335	070018	010127	0:14.5	0:14.5	0:28.3	1:09.2	1:22.6	0:38.1	0:12.9	1:53.8
20050821	10	3	3	더나은	한	거	6세	55		김혜성	이광복	이필승	2	433(-3)	5.5	1.7		011596	080109	070097	010212	0:14.6	0:14.6	0:28.2	1:09.0	1:22.6	0:38.6	0:12.9	1:54.2
20050821	10	4	8	오추혼	한	수	4세	55.5		양희진	박종곤	곽영진	머리	453(-16)	10.4	2.3		013014	080333	070095	010393	0:14.4	0:14.4	0:28.2	1:09.3	1:22.9	0:38.3	0:12.9	1:54.2
20050821	10	5	9	죽곡	한	수	7세	52		최범현	지용훈	이선호	3	439(-11)	46.1	5.5		010217	080361	070057	010559	0:15.2	0:15.2	0:28.8	1:10.1	1:23.7	0:38.1	0:12.6	1:54.8
20050821	10	6	6	미리미리	한	수	4세	55.5		조경호	박원덕	이종석	3	437(-8)	4.9	1.5		013455	080355	070056	010145	0:15.2	0:15.2	0:28.9	1:10.0	1:23.7	0:38.7	0:12.7	1:55.3
20050821	10	7	5	계명산	한	암	5세	51		문정균	김양선	김종철	코	466(-2)	81.0	9.7		012233	080337	070035	010043	0:14.9	0:14.9	0:28.7	1:09.5	1:23.0	0:39.2	0:13.3	1:55.3
20050821	10	8	7	놀라운은총	한	수	4세	53		고성이	최혜식	박동규	2½	496(28)	48.9	7.6		013359	080326	070040	010586	0:14.8	0:14.8	0:28.6	1:09.9	1:23.5	0:39.2	0:13.2	1:55.7
20050821	10	9	2	원기충천	한	수	5세	52		이준철	강승영	한선호	2½	426(5)	54.4	6.0		012136	080353	070052	010336	0:15.6	0:15.6	0:29.2	1:10.2	1:23.9	0:39.3	0:13.1	1:56.1
20050821	11	1	10	★천자총통	한	거	4세	55		문정균	김대근	김완배		448(-6)	4.8	1.6		013637	080337	070050	010583	0:14.6	0:26.1	0:39.3	1:21.8	1:36.0	0:38.4	0:12.6	2:07.1
20050821	11	2	1	뉴파이터	한	거	4세	56		임대규	최영주	신항철	목	452(-4)	3.2	1.4		013526	080093	070098	010509	0:13.9	0:25.5	0:38.7	1:21.7	1:35.8	0:38.5	0:12.8	2:07.1
20050821	11	3	6	상월	한	거	4세	55		원정일	박원덕	이효선	4	460(-4)	12.1	2.5		013002	080344	070056	104017	0:13.8	0:25.3	0:38.7	1:21.8	1:35.8	0:39.2	0:12.9	2:07.8
20050821	11	4	4	대양주	한	거	6세	52		최봉주	박덕준	백운창	½	444(9)	23.1	3.4		011349	080080	070013	010164	0:14.5	0:26.7	0:39.9	1:22.3	1:36.3	0:38.7	0:12.7	2:07.8
20050821	11	5	3	기쁨나라	한	암	4세	55		함완식	유재길	진교원	코	435(2)	7.1	2.7		013078	080342	070110	010418	0:13.6	0:25.2	0:38.4	1:21.4	1:35.5	0:39.5	0:13.3	2:07.8
20050821	11	6	5	평생동지	한	수	4세	56		천창기	이왕언	최창걸	2	495(-5)	2.5	1.1		012961	080092	070059	010407	0:13.8	0:25.4	0:38.6	1:21.6	1:35.7	0:39.7	0:13.3	2:08.2
20050821	11	7	9	★매운맛	한	수	5세	51		이성환	하재흥	신동열	½	441(-5)	98.8	8.3		012104	080362	070034	104181	0:14.8	0:27.3	0:40.3	1:22.5	1:36.6	0:39.0	0:12.9	2:08.3
