날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20130623	4	3	6	얼룩코	호	수	2세	53		유승완	홍대유	이미경	2½	483(2)	2.1	1.3		030964	080417	070145	105161	0:14.5			0:37.5	0:56.6	0:41.2	0:14.9	1:31.2
20130623	4	4	11	윈스골드	미	거	3세	54		문정균	고옥봉	전좌식	코	445(-6)	5.2	1.9		031140	080337	070080	010134	0:13.7			0:37.2	0:56.3	0:41.4	0:14.9	1:31.2
20130623	4	5	2	케이팝캐슬	미	수	3세	54		이쿠야스	박흥진	홍상기	½	465(1)	14.5	3.1		030987	080426	070037	105194	0:14.4			0:38.4	0:57.6	0:40.3	0:13.9	1:31.3
20130623	4	6	12	브라운레전드	미	거	5세	57		김영진	심승태	포트폴리오	4	511(0)	29.8	4.5		027221	080360	070166	110037	0:13.7			0:36.4	0:55.5	0:42.9	0:15.5	1:31.9
20130623	4	7	5	담양정신	미	수	3세	54		정평수	지용훈	오현주	5	439(11)	81.2	11.7		031018	080106	070057	111048	0:14.2			0:37.8	0:57.3	0:42.1	0:15.0	1:32.7
20130623	4	8	8	문학의앙코르	미	거	3세	50		(-4)김태훈	이신영	세계건설(주)	3	499(8)	269.6	37.9		030969	080512	070167	105269	0:13.7			0:36.8	0:56.3	0:43.7	0:15.8	1:33.2
20130623	4	9	4	강철화살	미	거	3세	54		문세영	우창구	남기태	머리	487(5)	6.0	1.7		030889	080366	070149	010503	0:14.1			0:37.6	0:57.1	0:42.8	0:15.4	1:33.2
20130623	4	10	9	라이언대시	미	거	3세	54		김옥성	김순근	김재성b	3	487(7)	103.8	13.3		030936	080100	070105	105168	0:14.8			0:37.8	0:57.2	0:43.2	0:15.4	1:33.7
20130623	4	11	1	멀티브이	호	거	3세	52		(-3)유미라	안해양	김지영	½	453(7)	139.0	21.3		029051	080432	070108	105268	0:14.5			0:38.1	0:57.6	0:42.9	0:15.6	1:33.8
20130623	4	12	7	오섬크라운	미	거	3세	53		(-1)이강서	배대선	최홍일	4	484(-7)	43.8	7.1		029305	080475	070091	110016	0:13.7			0:36.8	0:57.0	0:44.5	0:15.5	1:34.4
20130623	5	1	9	대제의행운	한	암	3세	53		이쿠야스	김점오	대제종합건설		592(-3)	2.2	1.2		028113	080426	070058	010831	0:14.8			0:38.7	0:57.4	0:40.3	0:14.9	1:31.4
20130623	5	2	10	티보잉	한	암	3세	53		조인권	김효섭	♠강균호	1¼	458(10)	12.1	3.6		028378	080438	070159	106030	0:14.2			0:38.1	0:57.2	0:41.0	0:14.4	1:31.6
20130623	5	3	6	정읍사랑	한	암	3세	53		문세영	안해양	♠이관형	½	495(4)	2.5	1.2		028911	080366	070108	105163	0:13.8			0:37.9	0:56.9	0:41.3	0:14.7	1:31.7
20130623	5	4	5	라이파타임	한	수	4세	56		황순도	서인석	♠지대섭	½	451(9)	7.4	1.9		025871	080343	070165	010498	0:14.5			0:38.1	0:57.2	0:41.1	0:14.5	1:31.7
20130623	5	5	3	미사일삭스	한	수	4세	56		박태종	홍대유	♠김창식	4	448(3)	31.0	5.7		026993	080103	070145	010352	0:14.6			0:38.5	0:58.1	0:41.0	0:14.0	1:32.4
20130623	5	6	8	가우초	한	수	4세	56		박상우	김대근	한일사료	1½	466(2)	29.8	3.4		026389	080457	070050	030034	0:14.5			0:39.2	0:59.0	0:40.3	0:14.1	1:32.7
20130623	5	7	1	환상쇼	한	암	3세	53		아베	지용철	정수남	3	491(2)	29.0	4.5		027874	080494	070051	104028	0:15.3			0:40.0	0:59.4	0:40.5	0:14.2	1:33.2
20130623	5	8	4	환희바람	한	암	5세	54		(-1)이혁	유재길	김수경	1	433(0)	83.5	16.2		024116	080486	070110	010642	0:14.1			0:38.2	0:57.6	0:42.4	0:15.3	1:33.4
20130623	5	9	2	나이스뷰	한	거	4세	56		장추열	하재흥	이중연	¾	461(-2)	19.2	2.3		026853	080476	070034	010067	0:14.6			0:39.7	0:59.5	0:40.8	0:14.2	1:33.5
20130623	5	10	7	백탑	한	암	3세	53		정평수	지용훈	조용학	코	490(5)	45.2	7.3		028906	080106	070057	010362	0:15.0			0:40.0	0:59.0	0:40.9	0:15.0	1:33.5
20130623	6	1	11	라스트러브	한	암	4세	50.5		(-4)이찬호	지용철	정수남		492(2)	6.9	1.8		027007	080514	070051	104028	0:14.4			0:31.2	0:49.5	0:40.8	0:14.8	1:24.0
20130623	6	2	2	엠제이하트	한	암	3세	55		이상혁	정호익	류재욱	1½	432(-9)	3.9	1.5		028672	080437	070148	110001	0:14.1			0:31.0	0:49.9	0:41.0	0:14.4	1:24.3
20130623	6	3	6	우승이야기	한	암	3세	50		(-4)김태훈	이신영	일진코스메틱	3	445(4)	2.3	1.5		028482	080512	070167	030028	0:13.2			0:29.5	0:48.2	0:43.2	0:15.8	1:24.8
20130623	6	4	12	에스웨이	한	암	5세	55		김귀배	서정하	신한은행	3	484(8)	7.0	2.2		024283	080014	070113	030005	0:13.3			0:29.6	0:48.3	0:43.5	0:16.1	1:25.3
20130623	6	5	4	칸의대륙	한	암	4세	54.5		(-1)이강서	배대선	박복용	1¼	442(0)	27.8	7.1		026289	080475	070091	109012	0:13.4			0:30.5	0:49.6	0:42.4	0:15.4	1:25.5
20130623	6	6	9	금숙이	한	암	3세	50		(-4)송재철	신삼영	조창석	¾	458(3)	44.5	5.3		028779	080513	070161	065083	0:13.8			0:31.0	0:50.1	0:42.2	0:15.3	1:25.6
20130623	6	7	3	맥시멈스피드	한	암	4세	55		김정준	정지은	신승열	½	451(6)	20.6	4.1		026543	080473	070028	105158	0:13.5			0:30.5	0:49.6	0:42.6	0:15.6	1:25.7
20130623	6	8	7	로열스텝	한	암	4세	55.5		문세영	황영원	로열패밀리	2	468(13)	15.4	4.2		026109	080366	070102	111058	0:13.4			0:30.1	0:49.1	0:43.7	0:15.9	1:26.1
20130623	6	9	8	너미드마	한	암	4세	55		이쿠야스	곽영효	백승두	2	452(-2)	19.4	4.5		026238	080426	070094	110026	0:13.8			0:31.0	0:50.1	0:43.1	0:15.6	1:26.5
20130623	6	10	1	급추진	한	암	3세	53.5		최원준	강명준	조창석	1½	411(1)	69.2	8.1		028781	080419	070104	065083	0:14.1			0:31.7	0:51.5	0:42.0	0:15.2	1:26.7
20130623	6	11	5	실버캣	한	암	5세	54.5		유승완	김윤섭	박종률	2½	471(-4)	83.2	14.4		024656	080417	070103	010448	0:14.2			0:31.4	0:50.8	0:43.2	0:15.8	1:27.2
20130623	6	12	10	인천블루스	한	암	4세	55.5		오경환	이희영	인천연합	½	437(-5)	36.3	6.4		025907	080352	070053	112283	0:13.6			0:30.0	0:49.1	0:44.9	0:17.1	1:27.3
20130623	7	1	9	베스트캡틴	한	수	3세	55		이상혁	정호익	♠박정재		477(15)	6.5	1.8		028396	080437	070148	010801	0:13.6			0:36.7	0:55.8	0:41.1	0:14.5	1:30.3
20130623	7	2	2	어맨더	한	암	5세	51		(-3)유미라	이희영	오왕근	1	453(-3)	77.7	9.8		024889	080432	070053	105176	0:14.7			0:37.9	0:56.7	0:40.2	0:14.2	1:30.5
20130623	7	3	1	포트실버	한	암	4세	52.5		유승완	김윤섭	권인택	½	474(1)	35.0	4.7		026080	080417	070103	065011	0:13.8			0:37.7	0:56.8	0:40.2	0:14.2	1:30.5
20130623	7	4	8	온누리플라자	한	암	4세	51		(-4)송재철	홍대유	정찬헌	¾	404(6)	24.8	3.9		025905	080513	070145	111019	0:13.6			0:36.4	0:55.4	0:41.9	0:15.2	1:30.7
20130623	7	5	5	수성비알	한	수	3세	55.5		조경호	박종곤	(주)수성	½	468(0)	1.9	1.2		028097	080355	070095	109037	0:14.0			0:37.9	0:57.1	0:40.2	0:14.4	1:30.8
20130623	7	6	3	눈깜짝이	한	수	4세	53.5		(-4)이찬호	지용훈	김영진	½	489(0)	3.2	1.5		025973	080514	070057	104027	0:13.5			0:36.1	0:54.8	0:42.5	0:15.4	1:30.8
20130623	7	7	6	팔공	한	거	5세	57		윤태혁	김동균	이승택	1¼	479(4)	68.3	11.8		024240	080350	070170	010351	0:14.7			0:38.9	0:58.0	0:39.5	0:13.7	1:31.0
20130623	7	8	4	억순이	한	암	4세	54		신형철	김순근	김철	코	476(-10)	13.8	2.3		027094	080122	070105	105204	0:14.4			0:38.2	0:57.1	0:40.5	0:14.7	1:31.1
20130623	7	9	11	센대표	한	수	4세	56.5		박태종	박희철	(주)자성실업	3	443(2)	39.0	5.5		025923	080103	070114	106168	0:13.8			0:36.9	0:55.8	0:42.4	0:15.5	1:31.6
20130623	7	10	10	비익조	한	암	4세	53		(-1)이혁	유재길	서부	2	473(17)	36.6	4.0		026905	080486	070110	111057	0:13.8			0:37.5	0:56.6	0:41.8	0:15.3	1:31.9
20130623	7	11	7	에쓰보이	한	거	4세	56.5		이기회	정지은	에쓰푸드(주)	7	435(-6)	52.7	10.8		026479	080394	070028	104183	0:13.8			0:37.1	0:56.5	0:43.3	0:15.7	1:33.2
20130623	7	12	12	과천킹	한	수	5세	57		오경환	서인석	서상주	15	512(8)	110.0	17.4		024206	080352	070165	010637	0:15.1			0:39.4	0:59.6	0:43.2	0:15.4	1:35.9
20130623	8	1	8	평천하	한	수	3세	54.5		조인권	김호	부창클럽		495(-8)	14.6	3.2		028487	080438	070153	110035	0:14.5	0:14.5	0:27.3	1:07.4	1:23.7	0:39.9	0:13.1	1:55.6
20130623	8	2	1	남해대왕	한	수	3세	54.5		이준철	김대근	현태봉	코	486(2)	2.8	1.6		028350	080353	070050	065034	0:14.4	0:14.4	0:27.5	1:07.7	1:23.9	0:39.6	0:13.1	1:55.6
20130623	8	3	6	하늘문	한	수	5세	56		아베	지용철	정수남	코	497(-5)	4.1	1.5		024561	080494	070051	104028	0:14.9	0:14.9	0:28.2	1:08.1	1:23.9	0:39.5	0:12.9	1:55.6
20130623	8	4	7	천마산	한	수	4세	56.5		오경환	김동균	정덕용	3	431(-6)	11.6	2.3		026552	080352	070170	104010	0:15.1	0:15.1	0:28.4	1:07.9	1:24.2	0:39.9	0:13.2	1:56.1
20130623	8	5	4	다링퀸	한	암	4세	52.5		이쿠야스	임봉춘	♠김양호	1	445(-8)	32.9	6.8		026252	080426	070111	010590	0:15.1	0:15.1	0:28.5	1:08.4	1:24.0	0:40.0	0:13.4	1:56.3
20130623	8	6	5	과천맹주	한	거	4세	52.5		(-3)안효리	양재철	안승찬	5	476(-3)	8.9	2.2		026717	080500	070048	010253	0:14.4	0:14.5	0:27.2	1:07.4	1:23.7	0:41.5	0:14.2	1:57.2
20130623	8	7	3	퍼스트폴리오	한	거	4세	56		김영진	심승태	포트폴리오	1	478(-3)	22.8	3.2		024618	080360	070166	110037	0:14.8	0:14.8	0:28.3	1:08.5	1:24.7	0:40.8	0:13.4	1:57.4
20130623	8	8	9	아르고썬	한	수	3세	55.5		문세영	안병기	♠우태율	1¼	454(-7)	3.4	1.5		028198	080366	070146	111006	0:14.7	0:14.7	0:27.7	1:08.0	1:24.3	0:41.3	0:13.8	1:57.6
20130623	8	9	2	골드백	한	수	4세	55.5		(-1)이강서	하재흥	노환영	11	474(-1)	51.9	11.0		025858	080475	070034	010254	0:15.1	0:15.1	0:28.6	1:09.2	1:25.3	0:42.2	0:14.3	1:59.5
20130623	9	1	1	조이럭키	한	암	3세	55		서승운	박윤규	박덕희		501(-6)	3.1	1.3		028261	080484	070117	105249	0:13.9	0:19.7	0:32.6	1:10.6	1:26.1	0:40.8	0:13.9	1:59.3
20130623	9	2	4	듀마	한	암	3세	55		문세영	이신영	강동구	9	479(7)	1.9	1.2		028501	080366	070167	105248	0:14.3	0:20.2	0:33.0	1:11.0	1:26.4	0:42.2	0:14.6	2:00.9
20130623	9	3	5	천년동안	한	암	3세	55		오경환	신삼영	최상기	1¼	478(12)	10.9	2.4		028870	080352	070161	105263	0:14.0	0:19.9	0:32.8	1:10.8	1:26.4	0:42.4	0:15.0	2:01.1
20130623	9	4	7	점보스피드	한	암	3세	55		조경호	박종곤	김정철	4	490(2)	9.0	1.9		028098	080355	070095	065122	0:14.9	0:21.1	0:34.5	1:11.5	1:27.2	0:42.3	0:14.5	2:01.8
20130623	9	5	8	스톰뮤직	한	암	3세	55		박태종	곽영효	이효선	8	464(-2)	19.3	2.9		028480	080103	070094	104017	0:14.6	0:21.0	0:34.1	1:12.7	1:28.0	0:42.8	0:15.0	2:03.3
20130623	9	6	3	올위드미	한	암	3세	55		이쿠야스	박재우	이태식	2½	458(7)	18.8	3.3		028914	080426	070164	010295	0:14.5	0:20.6	0:33.6	1:12.0	1:27.8	0:43.7	0:15.2	2:03.7
20130623	9	7	9	허리케인점프	한	암	3세	55		신형철	황영원	고제광	1¼	510(-6)	19.5	3.7		027924	080122	070102	110012	0:14.3	0:20.2	0:33.0	1:10.9	1:26.6	0:45.1	0:16.4	2:03.9
20130623	9	8	2	대싱디바	한	암	3세	55		이혁	유재길	박정열	10	439(4)	54.8	6.9		028744	080486	070110	010243	0:14.1	0:19.9	0:32.8	1:11.1	1:27.0	0:46.7	0:16.9	2:05.7
20130623	9		6	스마티로드	한	암	3세	55		장추열	배대선	박복용	주행중지	408(-3)	66.4	11.2		027747	080476	070091	109012								
20130623	10	1	3	힘짱	미	수	3세	55		신형철	최영주	김철		493(9)	1.3	1.1		031005	080122	070098	105204	0:14.2	0:20.3	0:33.7	1:13.8	1:29.9	0:39.3	0:12.9	2:01.3
20130623	10	2	9	스페셜스카이	호	수	3세	54		문세영	김호	이효선	4	473(1)	4.8	1.5		029052	080366	070153	104017	0:14.3	0:20.6	0:34.0	1:14.2	1:30.1	0:39.5	0:13.2	2:02.0
20130623	10	3	10	조이더메이어	미	거	3세	54		이쿠야스	최상식	♠장재형	2	483(2)	22.2	2.5		031010	080426	070085	010611	0:15.2	0:21.7	0:35.4	1:15.6	1:30.9	0:38.9	0:13.1	2:02.4
20130623	10	4	5	서방신기	미	수	4세	55.5		장추열	배대선	이수홍	1	458(0)	17.5	2.9		027468	080476	070091	020005	0:14.7	0:20.9	0:34.4	1:15.0	1:30.5	0:39.7	0:13.5	2:02.6
20130623	10	5	6	저스티스포모스트	미	거	3세	54		지하주	이희영	허남이	3	471(-4)	29.6	3.4		031211	080301	070053	110005	0:15.5	0:22.2	0:35.9	1:16.0	1:31.2	0:39.2	0:13.2	2:03.1
20130623	10	6	8	그랜드윙	미	암	3세	53		아베	박대흥	(주)자성실업	2½	434(3)	103.3	18.4		030975	080494	070092	106168	0:14.7	0:21.2	0:34.9	1:15.3	1:30.9	0:40.3	0:13.5	2:03.5
20130623	10	7	7	야호라이언	미	거	4세	56.5		최범현	박병일	이태식	½	488(-3)	15.3	1.8		029118	080361	070163	010295	0:16.3	0:22.6	0:36.2	1:16.3	1:31.4	0:39.5	0:13.6	2:03.6
20130623	10	8	1	디지털스크린	뉴	수	4세	55		이상혁	정지은	강동구	¾	455(-3)	68.1	8.2		027499	080437	070028	105248	0:15.4	0:22.1	0:35.8	1:16.3	1:32.0	0:39.3	0:13.3	2:03.8
20130623	10	9	12	조선명장	호	거	3세	52.5		유승완	김윤섭	안영환	1¼	466(-16)	105.9	9.4		029321	080417	070103	010561	0:14.4	0:20.6	0:33.9	1:14.0	1:30.1	0:41.7	0:14.7	2:04.0
20130623	10	10	4	일녀	미	암	4세	51.5		(-1)이혁	유재길	이미양	4	459(10)	121.1	30.1		029253	080486	070110	106223	0:14.7	0:20.9	0:34.5	1:15.5	1:31.0	0:41.1	0:14.1	2:04.6
20130623	10	11	2	동방신화	미	암	3세	53		조경호	신우철	조진환	코	451(-2)	38.1	5.5		029298	080355	070033	010346	0:15.0	0:21.3	0:34.7	1:15.8	1:31.2	0:40.8	0:13.8	2:04.6
20130623	10	12	11	스트롱게임	미	거	4세	55		문정균	최영주	이수홍	17	519(6)	76.5	16.1		029284	080337	070098	020005	0:15.0	0:21.5	0:35.1	1:16.1	1:31.8	0:43.3	0:15.5	2:07.5
20130623	11	1	1	슈퍼리치	한	수	6세	56		최범현	안병기	박정열		510(3)	3.4	1.6		022439	080361	070146	010243	0:14.8	0:27.7	0:41.6	1:20.2	1:35.4	0:39.1	0:13.3	2:07.1
20130623	11	2	7	메가쓰나미	한	수	4세	54		이쿠야스	서홍수	김성두	2½	445(-4)	6.4	2.0		026657	080426	070160	010399	0:14.5	0:27.7	0:41.3	1:20.5	1:35.7	0:39.2	0:13.6	2:07.6
20130623	11	3	8	소백령	한	거	6세	53		장추열	배대선	이수홍	½	462(2)	33.2	6.7		022246	080476	070091	020005	0:13.9	0:26.4	0:40.0	1:19.6	1:34.9	0:40.2	0:14.1	2:07.6
20130623	11	4	5	승승만승	한	수	5세	52		방춘식	박희철	신영식	2	458(-4)	13.4	5.0		024787	080294	070114	010011	0:14.3	0:26.9	0:40.3	1:19.8	1:35.0	0:40.5	0:14.2	2:08.0
20130623	11	5	6	빅토리	한	거	6세	53		문세영	양재철	김윤기	¾	469(5)	5.3	2.0		022348	080366	070048	010420	0:14.2	0:27.2	0:41.0	1:20.5	1:35.7	0:39.7	0:13.5	2:08.1
20130623	11	6	4	스피더스	한	암	4세	54.5		조인권	김점오	과천시청	½	482(-7)	5.1	2.1		026216	080438	070058	109034	0:14.5	0:27.5	0:40.9	1:20.0	1:35.2	0:40.4	0:14.2	2:08.2
20130623	11	7	10	수성비에프	한	거	5세	54		조경호	박종곤	(주)수성	2	443(-7)	6.1	2.0		025309	080355	070095	109037	0:14.8	0:28.4	0:42.3	1:20.8	1:36.2	0:39.8	0:13.7	2:08.6
20130623	11	8	3	볼드윈즈	한	거	6세	52		아베	신삼영	최인재	코	472(1)	58.7	13.1		022781	080494	070161	010095	0:15.2	0:28.8	0:42.9	1:21.6	1:36.7	0:39.3	0:13.4	2:08.6
20130623	11	9	11	최고탄생	한	거	4세	54		오경환	정호익	최현기	1¾	448(1)	30.4	7.7		026126	080352	070148	110019	0:14.2	0:26.9	0:40.7	1:20.2	1:35.4	0:40.9	0:14.2	2:08.9
20130623	11	10	2	천둥번쩍	한	암	5세	53		유승완	홍대유	이종원	코	429(-3)	19.9	3.1		025045	080417	070145	010421	0:14.5	0:27.5	0:41.3	1:20.8	1:36.1	0:40.2	0:13.8	2:08.9
20130623	11	11	9	여의주	한	암	5세	53		서승운	우창구	이보원	¾	482(-3)	30.6	6.2		024663	080484	070149	010127	0:14.8	0:28.1	0:42.0	1:21.1	1:36.6	0:39.9	0:13.8	2:09.0
20130623	11	12	12	캐러라인	한	암	5세	53		이준철	김대근	현태봉	2½	456(0)	67.3	13.3		024771	080353	070050	065034	0:13.9	0:26.7	0:40.3	1:19.9	1:35.2	0:41.8	0:14.9	2:09.5
20130622	1	1	6	트루젠틀맨	한	수	3세	54		조인권	이신영	황은호		443(-13)	4.7	1.4		028703	080438	070167	111007	0:13.9			0:31.5	0:50.6	0:39.5	0:13.9	1:23.6
20130622	1	2	9	천랑성	한	수	3세	54		아베	박흥진	오왕근	4	472(9)	35.3	3.9		027898	080494	070037	105176	0:13.8			0:31.3	0:50.7	0:40.1	0:13.9	1:24.2
20130622	1	3	11	로맨틱퀸	한	암	3세	53		이해동	손영표	김지훈	1¼	450(0)	75.9	12.1		027839	080458	070150	104012	0:14.0			0:31.7	0:50.8	0:40.0	0:14.1	1:24.4
20130622	1	4	1	플라이여왕	한	암	3세	53		유승완	서인석	♠오호극	1	468(-1)	18.5	3.8		028862	080417	070165	010396	0:13.3			0:30.4	0:49.4	0:41.8	0:15.2	1:24.6
20130622	1	5	8	우승예감	한	수	3세	54		이쿠야스	최용구	허영희	1	492(11)	6.2	1.6		028180	080426	070168	104011	0:13.5			0:31.0	0:50.2	0:40.9	0:14.9	1:24.7
20130622	1	6	4	산호	한	거	4세	56		신형철	황영원	김철	머리	488(4)	9.3	2.4		026580	080122	070102	105204	0:14.0			0:31.8	0:51.0	0:40.2	0:14.0	1:24.7
20130622	1	7	5	스노우볼	한	수	4세	56		박상우	박대흥	김원숙	½	527(6)	1.7	1.2		025966	080457	070092	111008	0:13.3			0:30.4	0:49.4	0:42.0	0:15.2	1:24.8
20130622	1	8	7	대권	한	거	4세	56		김옥성	김순근	이장한	2	458(1)	86.7	15.9		026188	080100	070105	010532	0:14.0			0:31.4	0:50.7	0:41.0	0:14.4	1:25.1
20130622	1	9	10	우빈명가	한	수	4세	56		박태종	심승태	우빈레저	목	460(1)	14.3	2.7		027081	080103	070166	110038	0:13.8			0:30.7	0:49.7	0:42.1	0:15.1	1:25.2
20130622	1	10	3	쓰리마운틴	한	암	4세	50		(-4)송재철	홍대유	정춘복	4	434(3)	103.1	8.3		026072	080513	070145	105188	0:13.9			0:31.3	0:50.3	0:42.0	0:15.4	1:25.8
20130622	1	11	2	투사캣	한	수	4세	53		(-3)안효리	김학수	우동희	1	458(1)	131.9	20.5		026877	080500	070107	104053	0:14.2			0:32.5	0:51.9	0:40.6	0:14.0	1:26.0
20130622	2	1	8	플라이톱퀸	미	암	3세	53		박태종	최봉주	♠오호극		516(0)	1.5	1.1		031031	080103	070152	010396	0:13.4			0:24.7	0:43.3	0:37.9	0:12.8	1:14.8
20130622	2	2	11	퍼펙트스킵	미	암	3세	52		(-1)이혁	이희영	허남이	5	498(-2)	5.9	1.5		031212	080486	070053	110005	0:13.6			0:24.9	0:43.5	0:38.7	0:13.0	1:15.7
20130622	2	3	12	펠릭스조이	호	암	2세	53		문세영	하재흥	이미경	3	500(8)	6.9	1.7		030953	080366	070034	105161	0:14.0			0:25.5	0:44.0	0:38.4	0:13.1	1:16.2
20130622	2	4	7	승부신화	미	암	3세	53		박시천	서정하	이기훈	1½	480(15)	25.6	3.4		031017	080436	070113	111009	0:14.2			0:26.0	0:44.5	0:38.3	0:13.2	1:16.5
20130622	2	5	6	베스트캐슬	미	암	4세	54		오경환	임봉춘	류재욱	1½	467(-4)	11.1	2.3		027470	080352	070111	110001	0:15.0			0:26.4	0:44.8	0:38.3	0:13.1	1:16.8
20130622	2	6	9	글로벌호크	뉴	암	2세	53		김옥성	최상식	♠장재형	4	494(1)	29.8	5.6		031219	080100	070085	010611	0:13.8			0:25.3	0:44.0	0:39.7	0:13.9	1:17.4
20130622	2	7	10	스킵더브렛	미	암	3세	53		김영진	박재우	김재용	2	441(-1)	125.0	30.7		031213	080360	070164	111001	0:14.2			0:25.7	0:44.0	0:40.0	0:14.1	1:17.8
20130622	2	8	1	성미산	미	암	3세	53		아베	박흥진	변완석	코	452(-7)	32.7	4.4		030946	080494	070037	105262	0:14.2			0:26.0	0:44.8	0:39.6	0:13.8	1:17.8
20130622	2	9	4	얼짱불패	미	암	2세	53		최범현	김양선	강석대	¾	457(-1)	42.7	9.0		032721	080361	070035	105211	0:13.8			0:24.9	0:43.5	0:40.8	0:14.3	1:17.9
20130622	2	10	5	영일샤이닝	미	암	3세	53		이쿠야스	서인석	이상오	목	451(15)	43.1	7.3		031218	080426	070165	010091	0:14.1			0:25.7	0:44.3	0:39.9	0:14.1	1:18.0
20130622	2	11	3	엔비오브더크라운	미	암	3세	49		(-4)김태훈	이신영	♠김창식	7	476(-9)	75.4	8.8		031113	080512	070167	010352	0:14.0			0:25.7	0:44.5	0:41.1	0:14.8	1:19.1
20130622	2	12	2	장산청풍	미	암	3세	49		(-4)이찬호	고옥봉	♠김병진	13	425(-12)	118.0	24.0		031081	080514	070080	111044	0:14.6			0:26.3	0:45.3	0:42.7	0:15.7	1:21.4
20130622	3	1	3	해피조이	한	암	2세	53		문세영	하재흥	허남양		467(-6)	1.2	1.0		030216	080366	070034	105246	0:13.7			0:13.7	0:31.3	0:38.4	0:13.7	1:03.4
20130622	3	2	5	드래곤하트	한	수	3세	53		(-1)이혁	서홍수	오왕근	4	516(-6)	9.2	1.7		028511	080486	070160	105176	0:13.9			0:13.9	0:31.9	0:38.9	0:13.3	1:04.2
20130622	3	3	7	금련	한	암	3세	53		조인권	최봉주	배태곤	머리	442(9)	9.9	1.7		028860	080438	070152	105231	0:14.2			0:14.2	0:31.7	0:38.7	0:13.7	1:04.2
20130622	3	4	1	리더샤인	한	암	3세	53		장추열	정호익	백국인	6	463(2)	17.8	2.3		028716	080476	070148	105225	0:13.9			0:13.9	0:31.5	0:40.1	0:14.5	1:05.2
20130622	3	5	4	비연적후	한	암	3세	53		김석봉	곽영효	구본순	목	467(-5)	12.9	1.8		028760	080375	070094	109006	0:13.9			0:13.9	0:31.5	0:40.1	0:14.5	1:05.2
20130622	3	6	8	블루밴드원	한	암	3세	53		박시천	서정하	최병욱	½	438(-12)	48.9	4.5		027977	080436	070113	010610	0:14.7			0:14.7	0:32.6	0:39.1	0:13.7	1:05.3
20130622	3	7	2	스파이빅터	한	거	3세	51		(-3)안효리	양재철	안승찬	5	434(-1)	66.8	10.5		028711	080500	070048	010253	0:14.7			0:14.7	0:32.7	0:40.0	0:14.3	1:06.2
20130622	3		6	비천강호	한	수	3세	50		(-4)이찬호	김효섭	송도순	주행중지	461(-1)	25.2	3.1		028714	080514	070159	109008								
20130622	4	1	12	매켄지레전드	한	암	3세	53		이기회	박병일	김창희		472(-7)	1.2	1.0		028158	080394	070163	010551	0:13.9			0:13.9	0:31.3	0:38.2	0:13.3	1:03.1
20130622	4	2	9	구십춘광	한	암	3세	49		(-4)조한별	박천서	김봉섭	3	419(-10)	15.2	2.3		028438	080515	070115	010632	0:14.5			0:14.5	0:32.3	0:37.8	0:12.7	1:03.7
20130622	4	3	1	춘화춘풍	한	암	3세	53		이쿠야스	박희철	신영식	1½	476(10)	15.0	1.9		027672	080426	070114	010011	0:14.0			0:14.0	0:31.7	0:38.5	0:13.6	1:03.9
20130622	4	4	2	멋진사나이	한	거	3세	54		조인권	신삼영	조창석	1¼	505(-18)	11.2	1.9		028788	080438	070161	065083	0:13.8			0:13.8	0:31.1	0:39.3	0:14.0	1:04.1
20130622	4	5	8	퍼펙트딜	한	암	3세	53		황순도	서범석	오왕근	1¼	451(-14)	22.9	3.6		028213	080343	070096	105176	0:13.9			0:13.9	0:31.5	0:39.2	0:13.8	1:04.3
20130622	4	6	10	강해	한	수	2세	53		서승운	안병기	박재범	2	477(7)	48.8	7.8		029532	080484	070146	104040	0:14.7			0:14.7	0:31.9	0:39.0	0:13.7	1:04.7
20130622	4	7	7	과천정벌	한	암	3세	53		유승완	박대흥	김원숙	코	471(-29)	36.2	7.9		028228	080417	070092	111008	0:15.3			0:15.3	0:33.6	0:37.6	0:13.0	1:04.7
20130622	4	8	11	강자	한	수	2세	53		이상혁	정호익	최현기	머리	477(6)	28.7	4.9		030048	080437	070148	110019	0:14.5			0:14.5	0:31.9	0:39.1	0:13.6	1:04.7
20130622	4	9	6	타키온	한	거	3세	54		박시천	서정하	이창용	4	468(1)	41.8	4.1		027989	080436	070113	111036	0:15.0			0:15.0	0:33.3	0:38.7	0:13.4	1:05.4
20130622	4	10	4	순간의선택	한	암	2세	53		문세영	지용철	최성룡	2	476(7)	20.4	4.2		029930	080366	070051	105180	0:14.2			0:14.2	0:32.1	0:40.0	0:14.2	1:05.7
20130622	4	11	5	만점컨디션	한	암	3세	49		(-4)권석원	양재철	안승찬	2	446(-2)	136.3	40.3		028664	080511	070048	010253	0:14.7			0:14.7	0:32.3	0:40.1	0:14.5	1:06.0
20130622	4	12	3	기쁜날	한	거	3세	54		이해동	박윤규	♠김양호	5	491(-19)	116.2	22.3		028048	080458	070117	010590	0:14.7			0:14.7	0:32.4	0:40.9	0:14.9	1:06.9
20130622	5	1	1	수석	한	수	3세	54		문세영	하재흥	지성한		458(-4)	2.8	1.3		027930	080366	070034	010110	0:14.5			0:26.3	0:45.3	0:38.7	0:13.2	1:17.5
